Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2334	-95.66029	-125.9745	30.31426	0.6114089	4.41926	0.9816666
2340	-98.22811	-130.256	32.02793	0.869843	1.076112	0.5492142
2346	-99.75581	-129.547	29.7912	1.151017	5.315764	0.4194769
2352	-100.1668	-131.3678	31.20094	0.6676496	2.023334	1.033523
2358	-90.94845	-121.7184	30.76997	0.07916835	2.559313	1.629137
2364	-93.26372	-123.8847	30.62098	0.7496774	3.868904	0.6174282
2370	-94.09701	-124.3188	30.22183	0.7822471	5.069184	0.6060409
2376	-90.41527	-121.3719	30.95661	0.6875419	3.198877	0.5139275
2382	-90.00224	-119.2055	29.20328	0.1694876	13.77993	0.7867625
2388	-91.03393	-120.8557	29.82178	0.0605799	10.74373	0.5916319
2394	-96.31665	-125.9585	29.64189	0.1245929	10.74373	0.8011525
2400	-90.80273	-119.2944	28.49163	0.9672303	13.72216	0.3700577
2406	-97.58298	-128.937	31.35399	1.018127	1.102466	1.1836
2412	-91.18877	-123.1191	31.9303	0.1284453	1.717083	1.033053
2418	-92.19534	-122.8686	30.67328	0.07424849	4.842196	1.033053
2424	-88.01771	-120.1009	32.08322	0.06851144	1.580841	1.033053
2430	-91.89328	-123.3082	31.41488	0.3356522	2.235521	1.033053
2436	-92.61007	-123.7415	31.13139	0.3657814	1.378222	1.678188
2442	-87.05935	-118.2698	31.21049	0.07687038	3.158744	1.064588
2448	-88.79107	-120.2227	31.43159	0.5779499	1.555178	1.17957
2454	-97.64873	-127.3549	29.70616	0.4014492	6.761691	1.17957
2460	-89.8832	-120.2943	30.41115	0.1712041	3.370982	1.568842
2466	-87.95851	-118.4377	30.47915	0.1772443	3.183884	1.568842
2472	-91.86209	-122.08	30.2179	0.3612191	2.72755	1.764485
2478	-91.44881	-122.7117	31.2629	0.6734534	1.658424	1.180694
2484	-89.5618	-121.5544	31.99257	0.0533504	2.011675	0.8512253
2490	-91.52591	-122.7902	31.26429	0.4426972	2.011675	1.186911
2496	-90.63091	-122.7718	32.14091	0.5612534	1.233627	0.6914317
2502	-84.24407	-114.9153	30.67121	0.6693505	3.782488	0.7341031
2508	-85.63788	-116.5603	30.92238	0.1639078	2.679397	1.40983
2514	-90.24209	-120.5709	30.32878	0.003507609	4.747915	1.40983
2520	-98.78527	-129.716	30.93069	0.7325247	2.233151	1.115938
2526	-95.79745	-126.2976	30.50018	0.8313019	2.921624	1.115938
2532	-96.78948	-126.6223	29.83278	1.407613	4.062988	0.3181698
2538	-101.5692	-133.1555	31.58631	0.4036015	1.781833	1.058578
2544	-94.1941	-121.8107	27.61662	1.618765	15.66623	0.3671985
2550	-92.7695	-124.1483	31.3788	0.935725	1.814053	0.4024949
2556	-88.74308	-118.8543	30.11119	0.6465069	6.106762	0.4979335
2562	-86.03651	-116.0947	30.05814	0.6141054	6.018008	0.767829
2568	-89.5036	-120.3734	30.86984	0.6599884	3.483669	0.5443226
2574	-93.17539	-125.976	32.80063	0.6285419	0.6003395	0.6199942
2580	-86.27642	-118.2973	32.02089	0.2774038	1.425113	1.001262
2586	-92.72798	-124.6618	31.9338	0.8223786	0.9887328	0.9213644
2592	-94.42148	-124.2609	29.83938	1.432272	3.278988	0.1920735
2598	-89.83193	-118.8269	28.99493	0.905984	10.53919	0.3925963
2604	-88.65685	-117.7696	29.11278	0.391727	13.51372	0.6087933
2610	-85.60815	-116.9535	31.3453	0.1651408	3.078969	0.866584
2616	-89.25576	-119.3677	30.11198	0.2649591	4.67122	1.392681
2622	-89.36018	-121.0531	31.69287	0.4851375	1.8937	0.7708818
2628	-89.23705	-119.9955	30.75846	0.9554368	2.781065	0.7708818
2634	-94.89874	-123.7583	28.85955	1.341026	8.690539	0.3888283
2640	-102.8074	-130.5171	27.70976	1.738514	13.21123	0.2974499
2646	-103.3908	-133.2842	29.89332	1.515909	3.332133	0.2554849
2652	-97.22861	-127.4795	30.25087	0.02772884	7.386014	0.8842479
2658	-96.38926	-128.0286	31.63933	0.1293396	1.636991	1.332223
2664	-94.92265	-126.0819	31.15921	0.1349137	2.452623	1.332223
2670	-95.59098	-126.6576	31.06659	0.2880782	3.12866	1.011532
2676	-99.66679	-130.4399	30.77316	0.2046389	4.933709	0.7338756
2682	-96.15705	-126.7525	30.59546	0.1623647	3.68645	1.345495
2688	-93.80418	-123.711	29.90686	0.137927	6.426288	1.295146
2694	-85.01618	-115.444	30.42778	0.02323613	4.836749	1.295146
2700	-92.38486	-123.6687	31.28379	0.05152562	1.674639	1.640031
2706	-90.87401	-120.4429	29.56887	0.6274706	7.337768	0.9834494
2712	-89.69452	-119.71	30.01553	0.08458671	3.136198	1.970731
2718	-91.11198	-121.4775	30.36554	0.09943288	3.320369	1.668031
2724	-90.24903	-120.2832	30.03421	0.5145956	4.024386	1.417399
2730	-91.77256	-121.7354	29.96289	0.6170517	5.019202	1.141761
2736	-91.24256	-122.0815	30.83894	0.4216837	2.577399	1.310052
2742	-88.18449	-118.9386	30.75412	0.05431877	3.148407	1.466207
2748	-84.14857	-113.8519	29.70336	0.3155851	9.103767	0.8117592
2754	-89.86044	-118.5402	28.67973	0.677109	14.77528	0.6069011
2760	-95.73219	-125.2796	29.54744	0.3267172	6.307663	1.450855
2766	-98.00439	-128.1992	30.19485	0.006641691	6.307663	1.186698
2772	-90.36197	-119.3736	29.01162	0.5825934	10.50546	1.031469
2778	-86.06229	-115.0362	28.97392	0.8878793	10.9742	0.5293865
2784	-89.50092	-118.6748	29.17389	1.458185	6.453507	0.3645546
2790	-99.14874	-127.9018	28.75305	1.191747	9.935585	0.7217064
2796	-104.6268	-130.2768	25.65001	1.191747	56.27248	0.3314199
2802	-102.0385	-127.85	25.81153	1.857887	35.80183	0.2873078
2808	-99.51199	-126.0776	26.56556	1.914159	21.39119	0.2200259
2814	-94.02482	-122.6973	28.67245	1.254061	10.03446	0.3265855
2820	-98.56207	-128.418	29.85594	1.126469	5.152833	0.6020793
2826	-99.50734	-129.7058	30.19845	0.1671614	7.530923	0.7309424
2832	-93.2912	-123.3458	30.05463	0.3810503	5.156664	1.233545
2838	-90.05468	-120.5358	30.48109	1.353851	2.71259	0.4087004
2844	-92.81911	-123.7078	30.88867	0.9462645	2.71259	0.4087004
2850	-94.15097	-122.9319	28.78096	0.3995222	16.40861	0.605593
2856	-92.79951	-120.7253	27.92581	1.246773	16.40861	0.3917458
2862	-90.36411	-119.7104	29.34624	1.258226	6.758983	0.4537011
2868	-89.89275	-118.6017	28.70893	1.351392	9.591496	0.5954649
2874	-92.17287	-122.2121	30.03919	0.1245147	4.825397	1.520713
2880	-95.46136	-125.7909	30.32956	0.7552052	4.813191	0.5799792
2886	-104.2419	-133.5549	29.31299	1.114867	7.238673	0.7263444
2892	-107.6667	-137.1392	29.47251	0.8799924	6.564945	0.9925941
2898	-101.5302	-131.584	30.05375	0.8799924	2.520149	1.581508
2904	-91.56495	-121.4136	29.84867	1.14585	5.118532	0.4166085
2910	-95.95496	-127.0433	31.0883	0.9792317	2.241375	0.6076276
2916	-98.96614	-127.9206	28.95445	1.207312	9.06523	0.5375218
2922	-92.53477	-124.712	32.1772	0.3172366	1.179448	1.006578
2928	-92.54742	-124.0956	31.54816	0.2490151	2.691556	0.7051736
2934	-89.89819	-121.3536	31.45542	0.9329601	1.732791	0.4851
2940	-93.08227	-125.3602	32.27797	0.7291323	0.9479318	0.6133023
2946	-89.67811	-120.9868	31.30866	0.7126362	2.332591	0.6021192
2952	-98.85051	-128.6287	29.77818	0.9307536	5.968244	0.7307321
2958	-98.13642	-128.3003	30.16388	0.3706679	6.875711	0.6735707
2964	-95.22118	-126.1242	30.90297	0.1071095	4.705003	0.7835269
2970	-97.44015	-127.9254	30.48522	0.211603	5.737558	0.8272141
2976	-93.22551	-123.3554	30.12988	0.5669408	5.737558	0.8272141
2982	-92.37603	-123.5304	31.15438	0.388808	2.630546	1.041351
2988	-89.2475	-119.1342	29.88668	0.388808	8.090196	0.7005622
2994	-92.0912	-122.2865	30.19529	0.1424095	6.585166	1.002904
3000	-88.52252	-120.5089	31.98635	0.1354489	1.834836	0.8878919
3006	-90.50819	-122.7438	32.23564	0.4100915	1.334052	0.6373807
3012	-91.09248	-123.2497	32.15724	0.8129397	0.9741565	0.6379834
3018	-88.5155	-118.8106	30.29506	0.8008721	4.678591	0.654658
3024	-87.94705	-117.6816	29.73458	0.7348967	6.97439	0.3141121
3030	-86.36863	-116.8761	30.50748	0.3580791	5.243427	0.7734
3036	-88.02438	-119.0016	30.97722	0.502864	2.666198	1.085111
3042	-94.77276	-124.5226	29.7498	1.000728	6.136747	0.4945821
3048	-95.84662	-125.4298	29.58313	1.000728	6.858142	0.5438395
3054	-94.14856	-123.9566	29.80799	1.000728	5.880536	0.5438395
3060	-101.4722	-128.7445	27.27229	1.376997	19.37478	0.218452
3066	-96.91467	-124.4855	27.57086	1.376997	17.22224	0.2623229
3072	-90.90563	-121.5829	30.6773	0.46889	4.066821	0.8642956
3078	-91.77243	-122.2263	30.45384	0.1027861	6.526529	0.7639068
3084	-90.33875	-120.9075	30.56874	0.2416645	4.539852	1.058441
3090	-93.22013	-122.7473	29.52714	0.5610127	8.940216	0.7548764
3096	-87.54009	-117.1369	29.59682	0.3600417	9.908049	0.708909
3102	-91.64025	-122.647	31.00675	0.1663103	3.096117	1.190497
3108	-88.40601	-118.6805	30.27449	0.4553603	4.483278	1.147928
3114	-90.83279	-121.1903	30.35747	0.1048175	5.948554	1.02626
3120	-97.17507	-126.0316	28.85652	0.5819939	13.90447	0.3722418
3126	-89.71285	-119.9105	30.19763	0.1667294	7.927508	0.5561073
3132	-89.07912	-119.6706	30.59147	0.08075276	4.953141	1.07459
3138	-89.98173	-120.718	30.73624	0.3725229	4.370641	0.787513
3144	-99.92844	-132.5958	32.66732	0.6875087	0.5210839	0.9089792
3150	-99.06814	-129.6128	30.5447	0.4866526	4.599307	0.7973735
3156	-96.90586	-126.7858	29.87998	0.7828953	6.004548	0.7855342
3162	-96.481	-127.674	31.19303	0.2772232	3.071383	0.9159672
3168	-90.28814	-121.9656	31.67742	0.294671	2.042085	0.9159672
3174	-91.78176	-122.4094	30.62766	0.1528604	4.278254	1.159774
3180	-93.77736	-124.1782	30.40081	0.4772703	4.933864	0.8671396
3186	-90.31084	-120.6773	30.36644	0.5113052	4.933864	0.8675421
3192	-92.87633	-124.3769	31.50058	0.791481	1.369373	1.049541
3198	-94.91358	-126.2273	31.31368	0.1252511	3.150041	0.9147211
3204	-94.3294	-124.8054	30.47603	0.4452978	3.150041	1.378634
3210	-89.7273	-120.1668	30.43954	0.1798404	4.213993	1.312505
3216	-85.71259	-116.8537	31.14108	0.2974404	2.949981	1.002884
3222	-93.11259	-123.7895	30.67694	0.1505137	2.340345	1.722597
3228	-87.75983	-119.233	31.47317	0.2395597	2.320413	1.026112
3234	-94.46675	-125.3476	30.8808	0.04453348	1.390328	2.062473
3240	-92.56812	-123.9218	31.35366	0.005394945	2.354647	1.319999
3246	-97.25561	-128.7261	31.47049	0.4664209	1.425473	1.319999
3252	-94.12974	-123.5426	29.41285	0.9897416	6.982663	0.8362774
3258	-97.35636	-126.7268	29.37047	0.6922066	6.808693	1.209404
3264	-92.39297	-122.0339	29.64095	0.3680689	9.96204	0.5659054
3270	-99.52644	-127.2631	27.73662	1.078061	20.5095	0.5050444
3276	-102.8517	-131.5468	28.69514	0.8087703	13.63903	0.4468985
3282	-91.3267	-121.425	30.09831	1.397561	3.403414	0.3373554
3288	-90.40317	-120.9731	30.56993	1.397561	2.048914	0.2340284
3294	-96.0417	-127.3067	31.26499	1.244182	1.372318	0.2810673
3300	-94.9586	-124.0679	29.10929	1.263889	7.126406	0.2693528
3306	-93.78229	-124.6847	30.90241	1.400461	1.679343	0.292268
3312	-87.9461	-119.0512	31.10512	0.06704078	2.949606	1.243782
3318	-89.81371	-120.3017	30.48798	0.1036189	5.424724	1.029092
3324	-90.30478	-121.9303	31.62549	0.2096281	1.568252	1.317373
3330	-90.02943	-120.594	30.5646	0.07827883	4.921917	1.10981
3336	-92.65176	-122.304	29.65222	0.990656	4.921917	1.10981
3342	-95.75077	-127.0428	31.29204	0.990656	1.863209	0.400404
3348	-91.94453	-123.5429	31.59839	0.6132004	1.474002	1.049895
3354	-98.59134	-130.1605	31.56912	0.8642037	1.652852	0.569928
3360	-93.49542	-124.1858	30.69035	0.156686	2.439765	1.672808
3366	-94.30626	-124.2738	29.96758	0.2850088	7.348838	0.921859
3372	-95.75617	-125.3211	29.56496	0.5261118	8.858047	0.7713592
3378	-91.00176	-121.446	30.44423	0.08973537	6.772927	0.7145105
3384	-93.59092	-124.0774	30.48651	0.3201343	5.17508	0.8722792
3390	-93.61246	-124.2637	30.65124	0.25227	3.638581	1.240814
3396	-93.55686	-123.1965	29.6396	0.3934899	8.700949	0.8800918
3402	-89.88357	-119.9298	30.04628	0.6464749	5.199509	0.9883856
3408	-92.63868	-124.114	31.47536	0.4341431	1.561545	1.260496
3414	-101.8191	-132.5429	30.72379	0.116593	2.98078	1.494954
3420	-105.377	-136.8455	31.46854	0.1265646	1.895822	1.337015
3426	-103.5224	-135.0025	31.48009	0.01766826	1.690177	1.513416
3432	-96.64832	-128.0716	31.42326	0.04865987	3.040937	0.9280701
3438	-93.19272	-123.7515	30.55875	0.2006606	5.295814	0.8892075
3444	-97.51161	-128.7156	31.20403	0.3239258	1.722756	1.474456
3450	-93.83933	-124.7803	30.94101	0.4255991	1.977385	1.476255
3456	-95.86432	-127.3791	31.51474	0.3716655	1.239048	1.476255
3462	-94.91114	-125.0603	30.14915	0.9290037	4.829112	0.4220695
3468	-92.8177	-123.4953	30.67756	0.1744175	5.654918	0.5968362
3474	-94.72861	-126.6844	31.9558	1.03269	0.9877178	0.5099726
3480	-88.45192	-119.9956	31.54364	0.7416149	1.153093	1.218395
3486	-89.72496	-120.3076	30.58262	1.146618	2.845309	0.7021317
3492	-88.41539	-118.4984	30.08297	0.6290401	5.705951	0.8179675
3498	-89.53529	-120.895	31.35968	0.5587625	2.451593	0.6949148
3504	-97.74817	-129.6653	31.91711	0.9535157	0.7180745	1.110636
3510	-97.11488	-129.3342	32.21936	0.7710764	0.9615975	0.6199567
3516	-91.38146	-122.2173	30.83584	0.5386325	3.855081	0.6199567
3522	-90.93344	-121.232	30.29852	1.065134	3.855081	0.6457403
3528	-91.68293	-122.0789	30.39601	1.065134	3.638112	0.4176918
3534	-92.41522	-121.6712	29.25601	0.5564566	7.977785	1.220125
3540	-92.01749	-121.8333	29.81579	0.3598938	8.823446	0.6341029
3546	-87.18365	-116.4111	29.22745	0.8660577	8.823446	0.7764532
3552	-86.46021	-117.2563	30.79609	0.02046859	4.991971	0.9184382
3558	-84.26385	-113.82	29.55615	0.08411779	7.77893	1.390835
3564	-85.24521	-114.2728	29.0276	1.207543	8.132678	0.7525068
3570	-88.81762	-118.0983	29.28071	1.440087	6.08139	0.367401
3576	-91.13348	-118.6589	27.52539	1.636755	13.95768	0.2022543
3582	-93.12271	-122.608	29.48528	1.004871	6.942069	0.7263956
3588	-91.73288	-123.2596	31.52674	0.5354311	1.924695	0.8927605
3594	-90.63504	-120.6123	29.97723	0.2300784	7.706004	0.8927605
3600	-91.25967	-122.3359	31.07622	0.04027863	4.082418	0.8927605
3606	-92.54705	-124.9876	32.44054	0.1433179	1.011286	1.071926
3612	-93.80372	-124.3879	30.5842	0.4592125	4.311493	0.8915231
3618	-91.0974	-121.8884	30.79098	1.132159	2.506333	0.6299257
3624	-97.76543	-127.914	30.14855	0.9545823	4.752233	0.4296525
3630	-96.02245	-125.936	29.91353	0.9620871	4.752233	0.9289478
3636	-92.64014	-123.4188	30.7787	0.8099021	3.324441	0.5570399
3642	-88.74853	-119.5664	30.81789	0.5313187	3.254481	0.9655824
3648	-87.24034	-116.9627	29.72234	0.5612442	7.917494	0.740917
3654	-90.53366	-120.9342	30.40052	0.06766012	5.958961	1.018023
3660	-91.29431	-121.5159	30.22155	0.3045835	5.958961	0.959376
3666	-91.55183	-121.6002	30.0484	0.108539	2.846565	2.015176
3672	-88.37901	-119.4404	31.06137	0.2333326	4.144149	0.5628336
3678	-90.35356	-120.3475	29.99397	0.5403951	6.834559	0.6905629
3684	-89.71885	-119.4342	29.71535	0.518982	6.834559	1.050195
3690	-89.12576	-119.3212	30.19542	1.086948	4.162941	0.5866852
3696	-88.54663	-118.4685	29.92186	1.431491	3.793482	0.3380591
3702	-94.15766	-125.527	31.36935	0.3787724	2.860953	0.6528182
3708	-94.56102	-126.3816	31.8206	0.3690432	2.05273	0.5388975
3714	-90.25609	-121.6259	31.36982	0.3015938	2.05273	1.197059
3720	-91.53466	-123.0553	31.52061	0.7548142	1.883711	0.5996051
3726	-88.27735	-117.0845	28.80715	1.022246	11.19363	0.4664045
3732	-86.93154	-117.463	30.53142	1.022246	3.39828	0.425454
3738	-95.9845	-126.4822	30.49767	1.618961	2.160414	0.4176993
3744	-103.1426	-132.5419	29.39929	1.249149	6.580711	0.4979254
3750	-97.72078	-126.3873	28.66649	1.183686	10.38388	0.3073586
3756	-90.50675	-121.0265	30.51972	1.013931	3.416911	0.6208926
3762	-90.55627	-121.774	31.21772	0.3216955	1.973301	1.344213
3768	-85.81053	-117.694	31.88345	0.02381036	1.846412	1.097509
3774	-88.4744	-120.3372	31.86284	0.102052	2.407215	0.6475682
3780	-86.20468	-116.002	29.79736	0.02323837	10.19132	0.8391496
3786	-88.3689	-117.9893	29.62039	1.00598	6.677377	0.5176334
3792	-87.15134	-115.3637	28.21238	0.5793745	20.46803	0.6241954
3798	-87.78174	-118.0556	30.27388	0.3477976	4.804147	1.158985
3804	-86.87836	-117.2733	30.39491	0.2468835	4.804147	1.141195
3810	-92.58503	-124.1439	31.55892	0.02881377	1.846144	1.367232
3816	-99.55972	-129.5629	30.00319	0.06043788	2.622598	2.144107
3822	-100.6952	-131.0587	30.3635	0.2313986	4.600305	1.233659
3828	-96.51648	-126.4407	29.92419	0.3608586	4.600305	1.479417
3834	-96.40531	-127.9265	31.52124	0.7404265	1.746416	0.7840784
3840	-95.52101	-127.4687	31.9477	0.3858915	0.9439604	1.344638
3846	-95.52005	-125.58	30.05999	0.941731	4.350648	0.9241858
3852	-93.43631	-122.7271	29.29083	0.941731	8.192641	0.739435
3858	-93.86965	-124.2031	30.33347	0.8180393	4.340129	0.739435
3864	-86.67192	-117.6896	31.01766	0.6532743	3.024587	0.6663971
3870	-95.36669	-124.4074	29.04072	0.5096129	13.24447	0.4391489
3876	-91.34453	-119.7453	28.40076	0.5721088	18.64268	0.4385461
3882	-93.32216	-123.0152	29.69307	0.2100425	10.61609	0.4229221
3888	-89.57128	-119.9063	30.33498	0.7735461	4.624292	0.6620751
3894	-91.84169	-122.5672	30.72547	0.702543	3.740813	0.5795409
3900	-91.21719	-122.5426	31.32536	0.9777571	1.85526	0.5635527
3906	-93.30428	-125.0687	31.76445	0.7901088	1.319724	0.8062842
3912	-99.35611	-131.6404	32.28427	0.7901088	0.7731724	0.8271798
3918	-96.44365	-125.8605	29.4168	0.9074347	7.958082	0.655345
3924	-92.94869	-123.7835	30.83478	0.9074347	2.962277	0.5197491
3930	-93.03704	-124.0827	31.04562	0.1822238	3.160862	1.118709
3936	-93.81686	-124.2659	30.44902	0.6666413	3.765403	1.008208
3942	-94.36688	-125.5886	31.22168	0.07804571	3.273201	1.008208
3948	-94.24837	-124.3483	30.09992	0.2884457	7.62099	0.6582027
3954	-99.50871	-128.9872	29.47852	0.6485404	9.041233	0.6582027
3960	-92.87051	-122.7445	29.87394	0.6686169	5.793223	0.984374
3966	-89.81156	-120.9658	31.15425	0.3330167	2.532163	1.136682
3972	-86.04741	-116.4993	30.45184	0.1839014	6.615618	0.5512477
3978	-90.7047	-120.3181	29.6134	1.013265	6.615618	0.5884004
3984	-92.78221	-124.7394	31.95718	0.3878932	1.694191	0.7099675
3990	-96.85728	-127.9481	31.09077	0.6295832	2.920769	0.6561797
3996	-96.14875	-126.5815	30.43272	1.307671	2.920769	0.4054725
4002	-96.24366	-126.3476	30.10398	0.8908526	5.142899	0.5687612
4008	-97.09111	-128.8278	31.73666	0.5743382	1.688754	0.7683141
4014	-92.97851	-123.6152	30.63669	0.6823939	3.914358	0.6934378
4020	-88.85836	-119.9009	31.04258	0.3597245	3.648185	0.7118331
4026	-86.23321	-118.0939	31.86068	0.3775748	1.858304	0.7118331
4032	-85.91248	-117.7922	31.87968	0.681073	1.48385	0.527693
4038	-83.57932	-113.8621	30.28277	0.5809597	5.668348	0.527693
4044	-87.17913	-118.4117	31.2326	0.8399096	2.049877	0.788742
4050	-91.98768	-123.4807	31.49304	0.3310783	2.519042	0.788742
4056	-94.10758	-124.4414	30.33385	0.6477623	3.890085	1.094575
4062	-91.94162	-122.0215	30.07991	0.8757525	4.947004	0.7615927
4068	-96.20711	-127.6839	31.47678	1.170674	1.366867	0.5469924
4074	-88.97871	-122.0325	33.05382	0.2721854	0.5250193	0.9336017
4080	-88.32734	-118.9865	30.65918	0.3210506	3.821694	1.117482
4086	-90.65404	-121.3841	30.73003	0.3007406	2.819744	1.403274
4092	-90.32522	-121.0094	30.68419	0.6575049	3.24213	0.9783932
4098	-92.25927	-122.8127	30.55343	0.286594	4.713239	0.9783932
4104	-92.23509	-123.586	31.35096	0.3016544	2.996755	0.7204439
4110	-92.80649	-123.2875	30.48106	0.2863465	3.718371	1.328709
4116	-98.54345	-128.6098	30.06632	0.7476166	3.718371	1.291074
4122	-92.56826	-121.724	29.15577	0.04692309	16.36837	0.4727079
4128	-88.69684	-117.9354	29.23861	0.3081081	11.50962	0.9309473
4134	-85.50785	-114.8131	29.30523	1.033267	8.053556	0.4403091
4140	-90.49449	-119.0956	28.60106	0.543806	16.87704	0.4420927
4146	-89.11639	-118.8507	29.73432	1.199389	5.375231	0.4420927
4152	-90.24519	-119.9832	29.73798	1.199389	5.375231	0.458666
4158	-84.5166	-115.9217	31.40512	0.2459289	2.487458	1.00337
4164	-88.01427	-119.3135	31.29919	0.2318968	2.941714	0.9095214
4170	-91.24637	-123.0324	31.78607	0.02334856	1.774837	1.223442
4176	-89.90281	-121.0379	31.13507	0.1515779	3.602036	0.8894669
4182	-93.68463	-122.321	28.63635	0.9863805	12.72787	0.478405
4188	-95.32855	-125.3771	30.04859	0.270445	7.352683	0.8443084
4194	-101.7368	-131.5499	29.81316	0.0296749	8.262492	1.147577
4200	-99.97194	-129.9293	29.95731	0.6957569	4.205887	1.287255
4206	-95.0699	-124.8442	29.77434	0.2659087	6.488854	1.287255
4212	-99.63605	-128.6078	28.97178	0.8042522	11.18278	0.6888422
4218	-90.83318	-121.2227	30.38952	0.5619629	4.465436	0.9398689
4224	-94.19882	-126.4653	32.26644	0.08021022	1.209914	1.120976
4230	-91.65655	-122.8687	31.21217	0.7810678	1.674156	1.120976
4236	-95.33136	-124.8495	29.51817	0.4460942	10.26965	0.5503146
4242	-99.24893	-126.3821	27.13314	1.353344	24.32962	0.6197759
4248	-92.48094	-121.4123	28.93137	0.5236075	13.8901	0.6197759
4254	-92.81204	-122.4826	29.67055	0.5613749	7.748146	0.8543356
4260	-94.86679	-125.1725	30.30569	1.236443	3.145623	0.290484
4266	-93.22996	-122.9731	29.7431	0.08102068	10.06371	0.8590609
4272	-92.22593	-122.976	30.75006	0.4354917	3.114823	1.172975
4278	-94.07339	-124.2307	30.1573	0.08174853	5.457571	1.328911
4284	-92.58257	-122.422	29.8394	1.238439	4.804481	0.4043622
4290	-101.2272	-131.1615	29.93428	0.902037	5.50135	0.3338074
4296	-94.75563	-125.0078	30.25216	0.1949502	7.159833	0.721669
4302	-96.98897	-127.8398	30.85081	0.1378266	2.945217	1.393216
4308	-92.53799	-123.4044	30.8664	0.1093506	3.656089	1.173727
4314	-91.2504	-120.2272	28.9768	0.4639102	14.00533	0.621233
4320	-85.20317	-115.5944	30.39118	0.08134354	6.142827	0.9692911
4326	-88.88916	-119.2163	30.32715	0.438631	5.626296	0.7726727
4332	-88.39596	-117.0352	28.6392	0.523456	16.69091	0.5676063
4338	-88.71821	-117.4389	28.7207	0.419947	16.69091	0.6336096
4344	-88.49315	-116.6823	28.18918	0.9431913	16.69091	0.3735216
4350	-86.69181	-117.3445	30.65272	0.9431913	3.311549	0.5448167
4356	-90.39098	-121.1228	30.73184	0.8759753	3.157379	0.6819448
4362	-90.86201	-120.923	30.06097	0.6014776	5.279202	0.9972421
4368	-89.90835	-120.5212	30.61286	1.200285	2.528952	0.7970541
4374	-88.20563	-118.3763	30.17067	0.4677817	6.475265	0.3811279
4380	-92.44983	-121.2234	28.77358	1.854373	5.40402	0.2036728
4386	-88.56059	-118.7636	30.20301	0.6440954	5.725178	0.5447907
4392	-87.731	-117.2853	29.55427	0.6874267	8.539659	0.5914947
4398	-87.4229	-117.3771	29.95416	0.07946567	9.536682	0.6787639
4404	-92.42521	-122.4213	29.99611	0.04655571	6.116909	1.354667
4410	-93.37723	-123.3555	29.97823	0.7368821	6.116909	0.6554417
4416	-93.23844	-123.1985	29.96004	0.7702246	5.801573	0.7604151
4422	-92.6362	-122.6114	29.97524	0.5121644	5.950168	1.001089
4428	-93.50171	-123.7507	30.24902	0.6383032	3.671437	1.2444
4434	-100.1305	-129.4879	29.35735	0.8216339	6.71356	1.125848
4440	-98.17374	-127.9076	29.73382	0.7408629	6.906388	0.7616525
4446	-94.61932	-124.4405	29.82122	0.7408629	6.097619	0.883593
4452	-98.74129	-126.1992	27.45795	1.156774	22.10832	0.3380142
4458	-93.69937	-124.1804	30.48103	1.156774	3.03418	0.3308907
4464	-91.43206	-121.9569	30.52481	0.85188	3.885001	0.425604
4470	-90.20841	-120.558	30.34956	0.4427976	5.179624	0.8873926
4476	-91.82965	-120.6461	28.81647	0.9226791	11.49218	0.6758015
4482	-85.28944	-115.4905	30.20103	0.4831216	3.868096	1.353121
4488	-87.14018	-117.7445	30.60432	0.2791767	3.704639	1.237606
4494	-94.9821	-125.7045	30.72235	0.2241345	3.704639	1.183948
4500	-95.44744	-124.292	28.84461	0.9564027	10.55253	0.2898724
4506	-96.59509	-125.3927	28.79764	0.8792828	10.43655	0.2178316
4512	-92.16217	-121.3088	29.14662	0.5654205	9.156493	1.12301
4518	-87.58789	-117.8601	30.27223	0.2807311	4.792461	1.221171
4524	-94.47487	-124.1197	29.64486	0.1346074	8.146079	1.221171
4530	-91.86299	-121.8437	29.98071	0.2980729	6.046154	1.173094
4536	-97.84217	-128.9299	31.08774	0.3012157	2.200423	1.361287
4542	-94.51329	-123.6862	29.17295	1.330819	7.25004	0.4778015
4548	-90.34983	-119.6889	29.33906	0.9920846	7.174203	0.2519126
4554	-87.0187	-117.8882	30.86947	0.4180455	4.047571	0.6680896
4560	-89.322	-119.8111	30.48905	0.7380874	4.047571	0.7678966
4566	-95.59345	-124.4754	28.88198	0.3676675	15.90124	0.5441346
4572	-92.82659	-121.8951	29.06847	0.5125617	12.17243	0.7801325
4578	-96.65	-125.8758	29.22578	0.3552488	12.17243	0.7801325
4584	-106.876	-138.4775	31.6015	0.8134821	1.519488	0.7879996
4590	-102.8444	-133.2587	30.41436	0.3594759	4.792934	1.021295
4596	-99.87578	-129.3275	29.45177	0.5941039	9.267808	0.7342173
4602	-101.4297	-131.3934	29.9637	0.1120414	9.267808	0.6834797
4608	-100.9836	-131.8245	30.84089	0.3670369	2.808955	1.265397
4614	-93.36424	-123.9515	30.58725	1.167297	2.918697	0.5626272
4620	-92.38536	-122.8765	30.49112	1.167297	2.918697	0.3057243
4626	-92.18717	-123.1784	30.9912	1.167297	2.105789	0.4574644
4632	-93.86283	-124.0816	30.21881	0.3603893	6.879376	0.4581322
4638	-89.46523	-118.5118	29.04657	0.9032279	10.19792	0.3868082
